  -20.00000000    30.72800000
  -19.00000000    38.07600000
  -18.00000000    40.08000000
  -17.00000000    30.06000000
  -16.00000000    22.04400000
  -15.00000000    22.04400000
  -14.00000000    32.06400000
  -13.00000000    26.05200000
  -12.00000000    22.04400000
  -11.00000000    34.06800000
  -10.00000000    30.06000000
   -9.00000000    18.03600000
   -8.00000000    34.06800000
   -7.00000000    28.05600000
   -6.00000000    40.08000000
   -5.00000000    34.06800000
   -4.00000000    14.02800000
   -3.00000000    28.05600000
   -2.00000000    34.06800000
   -1.00000000    28.05600000
    0.00000000    38.07600000
    1.00000000    42.08400000
    2.00000000    36.07200000
    3.00000000    42.08400000
    4.00000000    32.06400000
    5.00000000    40.08000000
    6.00000000    36.07200000
    7.00000000    32.06400000
    8.00000000    26.05200000
    9.00000000    48.09600000
   10.00000000    42.08400000
   11.00000000    26.05200000
   12.00000000    36.07200000
   13.00000000    32.06400000
   14.00000000    56.11200000
   15.00000000    32.06400000
   16.00000000    34.06800000
   17.00000000    24.04800000
   18.00000000    38.07600000
   19.00000000    32.06400000
   20.00000000    32.06400000
